angle,vert_angle,dist,x,y,z,height
95.0,5.625,9.793848037719727,67.36180114746094,8.626799583435059,273.6199645996094,7.994023323059082
96.0,5.625,9.747241973876953,67.1856689453125,8.62883186340332,273.6069641113281,7.994023323059082
97.0,5.625,9.70334243774414,67.01094818115234,8.630744934082031,273.5947265625,7.994023323059082
98.0,5.625,9.662109375,66.8375473022461,8.632543563842773,273.5832214355469,7.994023323059082
99.0,5.625,9.643787384033203,66.67097473144531,8.633341789245605,273.5529479980469,7.994023323059082
100.0,5.625,9.63413143157959,66.50643157958984,8.633764266967773,273.5173034667969,7.994023323059082
101.0,5.625,9.626738548278809,66.3420181274414,8.634084701538086,273.4823913574219,7.994023323059082
102.0,5.625,9.631292343139648,66.17982482910156,8.63388729095459,273.4387512207031,7.994023323059082
103.0,5.625,9.676178932189941,66.02520751953125,8.631929397583008,273.3585205078125,7.994023323059082
104.0,5.625,9.723857879638672,65.86898040771484,8.629850387573242,273.2781066894531,7.994023323059082
105.0,5.625,9.745875358581543,65.70609283447266,8.628890991210938,273.22552490234375,7.994023323059082
106.0,5.625,9.764348983764648,65.54138946533203,8.628085136413574,273.1792297363281,7.994023323059082
107.0,5.625,9.784974098205566,65.37586975097656,8.627185821533203,273.1336364746094,7.994023323059082
108.0,5.625,9.80776596069336,65.2094955444336,8.626193046569824,273.0887451171875,7.994023323059082
109.0,5.625,9.831997871398926,65.0421142578125,8.625136375427246,273.0452880859375,7.994023323059082
110.0,5.625,9.845669746398926,64.87266540527344,8.624539375305176,273.0152282714844,7.994023323059082
111.0,5.625,9.861743927001953,64.70264434814453,8.623838424682617,272.9857177734375,7.994023323059082
112.0,5.625,9.88025951385498,64.53199005126953,8.623031616210938,272.95672607421875,7.994023323059082
113.0,5.625,9.886678695678711,64.36009979248047,8.622751235961914,272.9427795410156,7.994023323059082
114.0,5.625,9.883147239685059,64.18770599365234,8.622905731201172,272.9417724609375,7.994023323059082
115.0,5.625,9.881956100463867,64.015380859375,8.622958183288574,272.9414367675781,7.994023323059082
116.0,5.625,9.894530296325684,63.84286880493164,8.622408866882324,272.93035888671875,7.994023323059082
117.0,5.625,9.97953987121582,63.66744613647461,8.618701934814453,272.8499755859375,7.994023323059082
118.0,5.625,10.024871826171875,63.491233825683594,8.61672592163086,272.81231689453125,7.994023323059082
119.0,5.625,10.072700500488281,63.313438415527344,8.614640235900879,272.7752990722656,7.994023323059082
120.0,5.625,10.158121109008789,63.130916595458984,8.610916137695312,272.70404052734375,7.994023323059082
121.0,5.625,10.254919052124023,62.94451141357422,8.606695175170898,272.62481689453125,7.994023323059082
122.0,5.625,10.34809398651123,62.755516052246094,8.602632522583008,272.5526428222656,7.994023323059082
123.0,5.625,10.37989616394043,62.572208404541016,8.60124683380127,272.5447082519531,7.994023323059082
124.0,5.625,10.395757675170898,62.390724182128906,8.600554466247559,272.5557861328125,7.994023323059082
125.0,5.625,10.417579650878906,62.208160400390625,8.599604606628418,272.564208984375,7.994023323059082
126.0,5.625,10.50620174407959,62.012664794921875,8.595738410949707,272.5103759765625,7.994023323059082
127.0,5.625,10.56584644317627,61.82077407836914,8.5931396484375,272.48858642578125,7.994023323059082
128.0,5.625,10.628604888916016,61.626800537109375,8.590401649475098,272.46734619140625,7.994023323059082
129.0,5.625,10.708657264709473,61.42725372314453,8.586912155151367,272.4329833984375,7.994023323059082
130.0,5.625,10.798062324523926,61.223365783691406,8.583012580871582,272.3934326171875,7.994023323059082
131.0,5.625,10.890819549560547,61.01639175415039,8.57896900177002,272.3546447753906,7.994023323059082
132.0,5.625,10.98701000213623,60.80622482299805,8.574774742126465,272.316650390625,7.994023323059082
133.0,5.625,11.186487197875977,60.561954498291016,8.566078186035156,272.1846923828125,7.994023323059082
134.0,5.625,11.38074779510498,60.313812255859375,8.557607650756836,272.06304931640625,7.994023323059082
135.0,5.625,11.470911026000977,60.095951080322266,8.55367660522461,272.04461669921875,7.994023323059082
136.0,5.625,11.565190315246582,59.874847412109375,8.549566268920898,272.0267028808594,7.994023323059082
137.0,5.625,11.663725852966309,59.65034866333008,8.545269012451172,272.0093078613281,7.994023323059082
138.0,5.625,11.76667594909668,59.42226791381836,8.540780067443848,271.992431640625,7.994023323059082
139.0,5.625,11.856317520141602,59.197689056396484,8.536871910095215,271.9924011230469,7.994023323059082
140.0,5.625,12.14596939086914,58.887298583984375,8.524242401123047,271.8158264160156,7.994023323059082
141.0,5.625,12.430476188659668,58.571571350097656,8.51183795928955,271.6514892578125,7.994023323059082
142.0,5.625,12.600830078125,58.30033493041992,8.504409790039062,271.5965270996094,7.994023323059082
143.0,5.625,12.676122665405273,58.070133209228516,8.501127243041992,271.63153076171875,7.994023323059082
144.0,5.625,12.86645793914795,57.78370666503906,8.492828369140625,271.5706481933594,7.994023323059082
145.0,5.625,13.107710838317871,57.46794509887695,8.482308387756348,271.47235107421875,7.994023323059082
146.0,5.625,13.360428810119629,57.1410026550293,8.471290588378906,271.37188720703125,7.994023323059082
147.0,5.625,13.619930267333984,56.804988861083984,8.459975242614746,271.2737121582031,7.994023323059082
148.0,5.625,13.868904113769531,56.469242095947266,8.44912052154541,271.1926574707031,7.994023323059082
149.0,5.625,14.129846572875977,56.121826171875,8.437742233276367,271.1099548339844,7.994023323059082
150.0,5.625,14.335037231445312,55.80120086669922,8.42879581451416,271.08154296875,7.994023323059082
151.0,5.625,14.70984172821045,55.37763214111328,8.412453651428223,270.9237060546875,7.994023323059082
152.0,5.625,15.155056953430176,54.903804779052734,8.393041610717773,270.7209777832031,7.994023323059082
153.0,5.625,15.487129211425781,54.489925384521484,8.378562927246094,270.620361328125,7.994023323059082
154.0,5.625,15.67569351196289,54.1600227355957,8.370340347290039,270.64202880859375,7.994023323059082
155.0,5.625,15.805964469909668,53.86544418334961,8.364660263061523,270.7161560058594,7.994023323059082
156.0,5.625,16.285749435424805,53.3414306640625,8.343741416931152,270.5333251953125,7.994023323059082
157.0,5.625,16.8051815032959,52.78155517578125,8.321093559265137,270.33575439453125,7.994023323059082
158.0,5.625,17.108139038085938,52.35908508300781,8.307883262634277,270.31231689453125,7.994023323059082
159.0,5.625,17.815105438232422,51.65211868286133,8.277059555053711,270.0094909667969,7.994023323059082
160.0,5.625,18.264179229736328,51.11332702636719,8.257478713989258,269.909912109375,7.994023323059082
161.0,5.625,18.65933609008789,50.60612869262695,8.240248680114746,269.8627624511719,7.994023323059082
162.0,5.625,18.659345626831055,50.38214111328125,8.240248680114746,270.0987243652344,7.994023323059082
163.0,5.625,20.294445037841797,48.948482513427734,8.16895580291748,269.245361328125,7.994023323059082
164.0,5.625,20.339221954345703,48.680206298828125,8.16700267791748,269.48101806640625,7.994023323059082
165.0,5.625,21.039461135864258,47.91401290893555,8.13647174835205,269.3009033203125,7.994023323059082
166.0,5.625,21.53151512145996,47.29863357543945,8.115017890930176,269.2745361328125,7.994023323059082
167.0,5.625,21.59917449951172,47.01162338256836,8.112067222595215,269.5267028808594,7.994023323059082
168.0,5.625,22.410741806030273,46.13484573364258,8.076682090759277,269.3374328613281,7.994023323059082
169.0,5.625,22.876155853271484,45.5262336730957,8.056388854980469,269.378173828125,7.994023323059082
170.0,5.625,23.3599853515625,44.898651123046875,8.035293579101562,269.4255676269531,7.994023323059082
171.0,5.625,23.71978759765625,44.36991500854492,8.019604682922363,269.5601806640625,7.994023323059082
172.0,5.625,23.897607803344727,43.99262237548828,8.01185131072998,269.8082580566406,7.994023323059082
173.0,5.625,24.119029998779297,43.58110427856445,8.002197265625,270.04241943359375,7.994023323059082
174.0,5.625,24.11902618408203,43.361324310302734,8.002197265625,270.4009704589844,7.994023323059082
175.0,5.625,24.1190242767334,43.14783477783203,8.002197265625,270.7633056640625,7.994023323059082
176.0,5.625,24.11903190612793,42.94069290161133,8.002197265625,271.1293029785156,7.994023323059082
177.0,5.625,24.119022369384766,42.73998260498047,8.002197265625,271.4988708496094,7.994023323059082
178.0,5.625,24.119037628173828,42.54574203491211,8.002197265625,271.8718566894531,7.994023323059082
179.0,5.625,24.11902618408203,42.3580436706543,8.002197265625,272.24822998046875,7.994023323059082
180.0,5.625,24.119033813476562,42.17694091796875,8.002197265625,272.6277770996094,7.994023323059082
181.0,5.625,24.119029998779297,42.002498626708984,8.002197265625,273.01043701171875,7.994023323059082
182.0,5.625,24.119029998779297,41.834754943847656,8.002197265625,273.3960876464844,7.994023323059082
183.0,5.625,24.119028091430664,41.67376708984375,8.002197265625,273.78460693359375,7.994023323059082
184.0,5.625,24.119029998779297,41.51958465576172,8.002197265625,274.1758728027344,7.994023323059082
185.0,5.625,24.119022369384766,41.372257232666016,8.002197265625,274.5697937011719,7.994023323059082
186.0,5.625,24.119028091430664,41.2318229675293,8.002197265625,274.9661865234375,7.994023323059082
187.0,5.625,24.119029998779297,41.09832763671875,8.002197265625,275.364990234375,7.994023323059082
188.0,5.625,24.119029998779297,40.97181701660156,8.002197265625,275.76605224609375,7.994023323059082
189.0,5.625,24.119029998779297,40.85232162475586,8.002197265625,276.1692810058594,7.994023323059082
190.0,5.625,24.119029998779297,40.7398796081543,8.002197265625,276.57452392578125,7.994023323059082
191.0,5.625,24.11902618408203,40.63453674316406,8.002197265625,276.9816589355469,7.994023323059082
192.0,5.625,24.119041442871094,40.53629684448242,8.002197265625,277.39056396484375,7.994023323059082
193.0,5.625,24.119028091430664,40.44523239135742,8.002197265625,277.8011474609375,7.994023323059082
194.0,5.625,24.119029998779297,40.36133575439453,8.002197265625,278.2132263183594,7.994023323059082
195.0,5.625,24.11903190612793,40.28464126586914,8.002197265625,278.6267395019531,7.994023323059082
196.0,5.625,24.119022369384766,40.21518325805664,8.002197265625,279.0415344238281,7.994023323059082
197.0,5.625,24.11902618408203,40.1529655456543,8.002197265625,279.45745849609375,7.994023323059082
198.0,5.625,24.119028091430664,40.098018646240234,8.002197265625,279.8743896484375,7.994023323059082
199.0,5.625,24.119033813476562,40.050357818603516,8.002197265625,280.2922058105469,7.994023323059082
200.0,5.625,24.11903190612793,40.00999450683594,8.002197265625,280.7108459472656,7.994023323059082
201.0,5.625,24.119028091430664,39.97694778442383,8.002197265625,281.1300964355469,7.994023323059082
202.0,5.625,24.11903190612793,39.95121765136719,8.002197265625,281.54986572265625,7.994023323059082
203.0,5.625,24.119028091430664,39.932823181152344,8.002197265625,281.9700012207031,7.994023323059082
204.0,5.625,24.119033813476562,39.921756744384766,8.002197265625,282.3904113769531,7.994023323059082
205.0,5.625,24.119029998779297,39.91803741455078,8.002197265625,282.8109436035156,7.994023323059082
206.0,5.625,24.11902618408203,39.92165756225586,8.002197265625,283.2314758300781,7.994023323059082
207.0,5.625,24.11902618408203,39.932613372802734,8.002197265625,283.6518859863281,7.994023323059082
208.0,5.625,24.11902618408203,39.950904846191406,8.002197265625,284.0720520019531,7.994023323059082
209.0,5.625,24.046157836914062,40.04914474487305,8.005374908447266,284.4867248535156,7.994023323059082
210.0,5.625,23.613985061645508,40.512115478515625,8.024218559265137,284.8671569824219,7.994023323059082
211.0,5.625,22.910099029541016,41.25090026855469,8.054908752441406,285.2035827636719,7.994023323059082
212.0,5.625,22.379653930664062,41.82206726074219,8.07803726196289,285.5359802246094,7.994023323059082
213.0,5.625,21.630794525146484,42.613834381103516,8.110688209533691,285.81884765625,7.994023323059082
214.0,5.625,21.105581283569336,43.187801361083984,8.133588790893555,286.10986328125,7.994023323059082
215.0,5.625,20.626611709594727,43.719749450683594,8.154472351074219,286.3898010253906,7.994023323059082
216.0,5.625,20.3392391204834,44.06707763671875,8.16700267791748,286.6886901855469,7.994023323059082
217.0,5.625,20.3392333984375,44.13774490356445,8.16700267791748,287.0362243652344,7.994023323059082
218.0,5.625,20.916635513305664,43.65237045288086,8.141826629638672,287.51214599609375,7.994023323059082
219.0,5.625,21.231462478637695,43.43227767944336,8.128100395202637,287.94287109375,7.994023323059082
220.0,5.625,21.270702362060547,43.48704528808594,8.126388549804688,288.3114013671875,7.994023323059082
221.0,5.625,21.502792358398438,43.36322784423828,8.116270065307617,288.73272705078125,7.994023323059082
222.0,5.625,22.22333526611328,42.78124237060547,8.084853172302246,289.3026123046875,7.994023323059082
223.0,5.625,22.539709091186523,42.59709548950195,8.07105827331543,289.7698059082031,7.994023323059082
224.0,5.625,22.859092712402344,42.4200439453125,8.057132720947266,290.2463684082031,7.994023323059082
225.0,5.625,22.859085083007812,42.55305099487305,8.057132720947266,290.6221008300781,7.994023323059082
226.0,5.625,23.21626853942871,42.35942840576172,8.041559219360352,291.123291015625,7.994023323059082
227.0,5.625,23.279083251953125,42.449562072753906,8.038820266723633,291.5234680175781,7.994023323059082
228.0,5.625,23.380210876464844,42.511844635009766,8.034411430358887,291.9379577636719,7.994023323059082
229.0,5.625,23.699054718017578,42.38332748413086,8.020508766174316,292.44134521484375,7.994023323059082
230.0,5.625,23.699058532714844,42.554649353027344,8.020508766174316,292.8174133300781,7.994023323059082
231.0,5.625,23.930585861206055,42.52458953857422,8.010414123535156,293.2917785644531,7.994023323059082
232.0,5.625,24.119029998779297,42.54296875,8.002197265625,293.75067138671875,7.994023323059082
233.0,5.625,24.11902618408203,42.73710632324219,8.002197265625,294.12371826171875,7.994023323059082
234.0,5.625,24.11903190612793,42.9377326965332,8.002197265625,294.49334716796875,7.994023323059082
235.0,5.625,24.119033813476562,43.144775390625,8.002197265625,294.8594055175781,7.994023323059082
236.0,5.625,24.119041442871094,43.35817337036133,8.002197265625,295.2218017578125,7.994023323059082
237.0,5.625,24.11903190612793,43.57786178588867,8.002197265625,295.58038330078125,7.994023323059082
238.0,5.625,24.11903953552246,43.80377960205078,8.002197265625,295.93511962890625,7.994023323059082
239.0,5.625,24.119035720825195,44.035850524902344,8.002197265625,296.28582763671875,7.994023323059082
240.0,5.625,24.119029998779297,44.274017333984375,8.002197265625,296.6324462890625,7.994023323059082
241.0,5.625,24.119029998779297,44.5181884765625,8.002197265625,296.974853515625,7.994023323059082
242.0,5.625,24.119037628173828,44.76829528808594,8.002197265625,297.3129577636719,7.994023323059082
243.0,5.625,24.119041442871094,45.02426528930664,8.002197265625,297.6466369628906,7.994023323059082
244.0,5.625,24.119043350219727,45.2860221862793,8.002197265625,297.9757995605469,7.994023323059082
245.0,5.625,24.119029998779297,45.553489685058594,8.002197265625,298.3003234863281,7.994023323059082
246.0,5.625,24.119029998779297,45.82657241821289,8.002197265625,298.6201477050781,7.994023323059082
247.0,5.625,24.11902618408203,46.10519790649414,8.002197265625,298.9351501464844,7.994023323059082
248.0,5.625,24.119041442871094,46.389278411865234,8.002197265625,299.2452697753906,7.994023323059082
249.0,5.625,24.119029998779297,46.678733825683594,8.002197265625,299.55035400390625,7.994023323059082
250.0,5.625,24.11903190612793,46.973453521728516,8.002197265625,299.850341796875,7.994023323059082
340.0,5.625,24.119033813476562,81.05047607421875,8.002197265625,299.85467529296875,7.994023323059082
341.0,5.625,24.119037628173828,81.34529113769531,8.002197265625,299.55474853515625,7.994023323059082
342.0,5.625,24.119033813476562,81.63481903076172,8.002197265625,299.2497253417969,7.994023323059082
343.0,5.625,24.119033813476562,81.91897583007812,8.002197265625,298.939697265625,7.994023323059082
344.0,5.625,24.119022369384766,82.19766998291016,8.002197265625,298.624755859375,7.994023323059082
345.0,5.625,24.11904525756836,82.4708480834961,8.002197265625,298.3050231933594,7.994023323059082
346.0,5.625,24.119033813476562,82.73839569091797,8.002197265625,297.98052978515625,7.994023323059082
347.0,5.625,24.119029998779297,83.00023651123047,8.002197265625,297.65142822265625,7.994023323059082
348.0,5.625,24.11903953552246,83.25628662109375,8.002197265625,297.3178405761719,7.994023323059082
349.0,5.625,24.119033813476562,83.50648498535156,8.002197265625,296.97979736328125,7.994023323059082
350.0,5.625,24.11903190612793,83.75074005126953,8.002197265625,296.637451171875,7.994023323059082
351.0,5.625,24.119033813476562,83.9889907836914,8.002197265625,296.2908935546875,7.994023323059082
352.0,5.625,24.11903190612793,84.22116088867188,8.002197265625,295.9402160644531,7.994023323059082
353.0,5.625,24.119033813476562,84.44715881347656,8.002197265625,295.5855712890625,7.994023323059082
354.0,5.625,24.119029998779297,84.66693878173828,8.002197265625,295.2270202636719,7.994023323059082
355.0,5.625,24.119029998779297,84.88043212890625,8.002197265625,294.86468505859375,7.994023323059082
356.0,5.625,24.119035720825195,85.08757019042969,8.002197265625,294.4986877441406,7.994023323059082
357.0,5.625,24.119037628173828,85.28829193115234,8.002197265625,294.1291198730469,7.994023323059082
358.0,5.625,24.119043350219727,85.4825210571289,8.002197265625,293.7561340332031,7.994023323059082
359.0,5.625,24.119029998779297,85.67021942138672,8.002197265625,293.3797607421875,7.994023323059082
59.0,0.0,25.856990814208984,85.48163604736328,9.002216339111328,268.4012451171875,7.994023323059082
60.0,0.0,24.002857208251953,83.70572662353516,9.0059175491333,269.0889892578125,7.994023323059082
61.0,0.0,22.11138343811035,81.93057250976562,9.009693145751953,269.85589599609375,7.994023323059082
62.0,0.0,20.870250701904297,80.70887756347656,9.01216983795166,270.28997802734375,7.994023323059082
63.0,0.0,20.070878982543945,79.8567886352539,9.013765335083008,270.4913024902344,7.994023323059082
64.0,0.0,19.489227294921875,79.1865005493164,9.01492691040039,270.5817565917969,7.994023323059082
65.0,0.0,18.398059844970703,78.13330841064453,9.017104148864746,271.0184020996094,7.994023323059082
66.0,0.0,17.92731475830078,77.56935119628906,9.018044471740723,271.08184814453125,7.994023323059082
67.0,0.0,17.580333709716797,77.10417175292969,9.018736839294434,271.07867431640625,7.994023323059082
68.0,0.0,17.191312789916992,76.6123046875,9.019513130187988,271.1167297363281,7.994023323059082
69.0,0.0,16.564424514770508,75.954345703125,9.020764350891113,271.3331298828125,7.994023323059082
70.0,0.0,16.263731002807617,75.53907775878906,9.02136516571045,271.3386535644531,7.994023323059082
71.0,0.0,15.878030776977539,75.06852722167969,9.022134780883789,271.4161376953125,7.994023323059082
72.0,0.0,15.537775039672852,74.63533782958984,9.02281379699707,271.4732971191406,7.994023323059082
73.0,0.0,15.254061698913574,74.2455062866211,9.023380279541016,271.5000915527344,7.994023323059082
74.0,0.0,14.947013854980469,73.84453582763672,9.023992538452148,271.5545349121094,7.994023323059082
75.0,0.0,14.724459648132324,73.50312042236328,9.024436950683594,271.55487060546875,7.994023323059082
76.0,0.0,14.515669822692871,73.17342376708984,9.024853706359863,271.5529479980469,7.994023323059082
77.0,0.0,14.316949844360352,72.85282135009766,9.025250434875488,271.5511474609375,7.994023323059082
78.0,0.0,14.146297454833984,72.55191040039062,9.025590896606445,271.53466796875,7.994023323059082
79.0,0.0,14.014245986938477,72.27591705322266,9.02585506439209,271.4940490722656,7.994023323059082
80.0,0.0,13.842418670654297,71.97824096679688,9.02619743347168,271.49212646484375,7.994023323059082
81.0,0.0,13.678706169128418,71.6875991821289,9.026524543762207,271.4903869628906,7.994023323059082
82.0,0.0,13.537178039550781,71.41146087646484,9.026806831359863,271.4767150878906,7.994023323059082
83.0,0.0,13.437616348266602,71.1595230102539,9.027006149291992,271.43365478515625,7.994023323059082
84.0,0.0,13.288520812988281,70.88276672363281,9.027303695678711,271.4383239746094,7.994023323059082
85.0,0.0,13.154404640197754,70.61588287353516,9.027570724487305,271.4361877441406,7.994023323059082
86.0,0.0,13.026830673217773,70.35420989990234,9.027825355529785,271.43414306640625,7.994023323059082
87.0,0.0,12.905547142028809,70.09746551513672,9.028067588806152,271.43218994140625,7.994023323059082
88.0,0.0,12.790263175964355,69.8453369140625,9.028297424316406,271.43035888671875,7.994023323059082
89.0,0.0,12.71229362487793,69.6114501953125,9.028453826904297,271.40032958984375,7.994023323059082
90.0,0.0,12.667567253112793,69.39241790771484,9.028542518615723,271.3448791503906,7.994023323059082
91.0,0.0,12.62695598602295,69.17483520507812,9.028623580932617,271.2898254394531,7.994023323059082
92.0,0.0,12.538427352905273,68.93815612792969,9.028800010681152,271.2829284667969,7.994023323059082
93.0,0.0,12.44858169555664,68.70233154296875,9.028979301452637,271.281982421875,7.994023323059082
94.0,0.0,12.377829551696777,68.474853515625,9.029121398925781,271.2679138183594,7.994023323059082
95.0,0.0,12.335729598999023,68.25818634033203,9.029205322265625,271.2313537597656,7.994023323059082
96.0,0.0,12.297603607177734,68.04290008544922,9.029280662536621,271.195068359375,7.994023323059082
97.0,0.0,12.263406753540039,67.82887268066406,9.029349327087402,271.1590270996094,7.994023323059082
98.0,0.0,12.23305892944336,67.61595153808594,9.029410362243652,271.12322998046875,7.994023323059082
99.0,0.0,12.206549644470215,67.40400695800781,9.029462814331055,271.0876159667969,7.994023323059082
100.0,0.0,12.213595390319824,67.20067596435547,9.029448509216309,271.0234375,7.994023323059082
101.0,0.0,12.217578887939453,66.99539184570312,9.029440879821777,270.96575927734375,7.994023323059082
102.0,0.0,12.206929206848145,66.78573608398438,9.029461860656738,270.9259033203125,7.994023323059082
103.0,0.0,12.159930229187012,66.56796264648438,9.029556274414062,270.92529296875,7.994023323059082
104.0,0.0,12.130038261413574,66.35433197021484,9.02961540222168,270.911865234375,7.994023323059082
105.0,0.0,12.114819526672363,66.1435775756836,9.029645919799805,270.8878173828125,7.994023323059082
106.0,0.0,12.079421043395996,65.92949676513672,9.029716491699219,270.8874206542969,7.994023323059082
107.0,0.0,12.070178031921387,65.71975708007812,9.02973461151123,270.8649597167969,7.994023323059082
108.0,0.0,12.106966972351074,65.51551055908203,9.029661178588867,270.8005065917969,7.994023323059082
109.0,0.0,12.159093856811523,65.3111801147461,9.029557228088379,270.72430419921875,7.994023323059082
110.0,0.0,12.246833801269531,65.10782623291016,9.029382705688477,270.6161193847656,7.994023323059082
111.0,0.0,12.298463821411133,64.89849090576172,9.029279708862305,270.5473937988281,7.994023323059082
112.0,0.0,12.352299690246582,64.68720245361328,9.02917194366455,270.4800720214844,7.994023323059082
113.0,0.0,12.412877082824707,64.47409057617188,9.029050827026367,270.40966796875,7.994023323059082
114.0,0.0,12.47779655456543,64.25880432128906,9.028921127319336,270.338623046875,7.994023323059082
115.0,0.0,12.547235488891602,64.04119873046875,9.028782844543457,270.2668151855469,7.994023323059082
116.0,0.0,12.606053352355957,63.821311950683594,9.028665542602539,270.2094421386719,7.994023323059082
117.0,0.0,12.611279487609863,63.601192474365234,9.028655052185059,270.2095031738281,7.994023323059082
118.0,0.0,12.620326042175293,63.380821228027344,9.028636932373047,270.2095947265625,7.994023323059082
119.0,0.0,12.717046737670898,63.15440368652344,9.028444290161133,270.1260681152344,7.994023323059082
120.0,0.0,12.890127182006836,62.91838455200195,9.028098106384277,269.9705505371094,7.994023323059082
121.0,0.0,13.068548202514648,62.6761360168457,9.027742385864258,269.81414794921875,7.994023323059082
122.0,0.0,13.215511322021484,62.43186569213867,9.027448654174805,269.6935729980469,7.994023323059082
123.0,0.0,13.369872093200684,62.181968688964844,9.027140617370605,269.5702819824219,7.994023323059082
124.0,0.0,13.49150276184082,61.932350158691406,9.026898384094238,269.4841003417969,7.994023323059082
125.0,0.0,13.602307319641113,61.68102264404297,9.026677131652832,269.4132995605469,7.994023323059082
126.0,0.0,13.734478950500488,61.42255783081055,9.026412963867188,269.3262634277344,7.994023323059082
127.0,0.0,13.889760971069336,61.15560531616211,9.026103019714355,269.2215881347656,7.994023323059082
128.0,0.0,14.053597450256348,60.88230895996094,9.025775909423828,269.11383056640625,7.994023323059082
129.0,0.0,14.316311836242676,60.58068084716797,9.025251388549805,268.91552734375,7.994023323059082
130.0,0.0,14.54848861694336,60.279029846191406,9.024787902832031,268.753173828125,7.994023323059082
131.0,0.0,14.665156364440918,60.00229263305664,9.024555206298828,268.7082824707031,7.994023323059082
132.0,0.0,14.829164505004883,59.7091064453125,9.0242280960083,268.6235046386719,7.994023323059082
133.0,0.0,15.22988224029541,59.3390998840332,9.023427963256836,268.3194274902344,7.994023323059082
134.0,0.0,15.521501541137695,58.99250411987305,9.022846221923828,268.1272888183594,7.994023323059082
135.0,0.0,15.730457305908203,58.66590118408203,9.022429466247559,268.0206604003906,7.994023323059082
136.0,0.0,16.07413673400879,58.286067962646484,9.021742820739746,267.7951354980469,7.994023323059082
137.0,0.0,16.440242767333984,57.88842010498047,9.021012306213379,267.5576477050781,7.994023323059082
138.0,0.0,16.666549682617188,57.53511047363281,9.020560264587402,267.4583740234375,7.994023323059082
139.0,0.0,17.05675506591797,57.11015701293945,9.019782066345215,267.21697998046875,7.994023323059082
140.0,0.0,17.629047393798828,56.59827423095703,9.01863956451416,266.8206481933594,7.994023323059082
141.0,0.0,18.195077896118164,56.07323455810547,9.017509460449219,266.4432373046875,7.994023323059082
142.0,0.0,18.723257064819336,55.549964904785156,9.01645565032959,266.1131896972656,7.994023323059082
143.0,0.0,19.529659271240234,54.88274383544922,9.014845848083496,265.5506286621094,7.994023323059082
144.0,0.0,20.805383682250977,53.96677017211914,9.012299537658691,264.59552001953125,7.994023323059082
145.0,0.0,21.734378814697266,53.187591552734375,9.010445594787598,263.9681091308594,7.994023323059082
146.0,0.0,22.76177215576172,52.33309555053711,9.008394241333008,263.27813720703125,7.994023323059082
147.0,0.0,24.898677825927734,50.86544418334961,9.004129409790039,261.67034912109375,7.994023323059082
148.0,0.0,31.53085708618164,46.8983039855957,8.990891456604004,256.33306884765625,7.994023323059082
171.0,0.0,49.78719711303711,22.79889678955078,8.954451560974121,254.8844451904297,7.994023323059082
172.0,0.0,48.713287353515625,23.217138290405273,8.956595420837402,256.19482421875,7.994023323059082
173.0,0.0,48.59932327270508,22.85529136657715,8.956822395324707,256.97149658203125,7.994023323059082
174.0,0.0,48.62755584716797,22.38637351989746,8.956766128540039,257.6791687011719,7.994023323059082
175.0,0.0,48.5391731262207,22.030515670776367,8.956942558288574,258.4538269042969,7.994023323059082
176.0,0.0,48.433311462402344,21.704238891601562,8.957154273986816,259.2417907714844,7.994023323059082
177.0,0.0,48.595069885253906,21.156635284423828,8.956830978393555,259.90753173828125,7.994023323059082
178.0,0.0,48.932308197021484,20.46323013305664,8.956157684326172,260.5052490234375,7.994023323059082
179.0,0.0,49.82091522216797,19.282695770263672,8.954383850097656,260.87744140625,7.994023323059082
187.0,0.0,49.30158615112305,17.15859603881836,8.95542049407959,267.4779052734375,7.994023323059082
188.0,0.0,48.62656021118164,17.543184280395508,8.956768035888672,268.4967346191406,7.994023323059082
189.0,0.0,47.79594421386719,18.098344802856445,8.958425521850586,269.54058837890625,7.994023323059082
190.0,0.0,46.966392517089844,18.674495697021484,8.960082054138184,270.5603942871094,7.994023323059082
191.0,0.0,46.064327239990234,19.34233856201172,8.961882591247559,271.57366943359375,7.994023323059082
192.0,0.0,45.117340087890625,20.07522201538086,8.963772773742676,272.5700378417969,7.994023323059082
193.0,0.0,44.10451889038086,20.89337158203125,8.965794563293457,273.5511169433594,7.994023323059082
194.0,0.0,43.124549865722656,21.699827194213867,8.967750549316406,274.4941711425781,7.994023323059082
195.0,0.0,42.117679595947266,22.552268981933594,8.969759941101074,275.410888671875,7.994023323059082
196.0,0.0,41.13904571533203,23.3956298828125,8.971713066101074,276.2908020019531,7.994023323059082
197.0,0.0,40.14522171020508,24.271818161010742,8.9736967086792,277.1411437988281,7.994023323059082
198.0,0.0,39.115177154541016,25.20096778869629,8.975752830505371,277.96331787109375,7.994023323059082
199.0,0.0,38.084861755371094,26.146652221679688,8.97780990600586,278.7513732910156,7.994023323059082
200.0,0.0,37.19070053100586,26.97210121154785,8.979594230651855,279.49273681640625,7.994023323059082
201.0,0.0,36.17915344238281,27.928707122802734,8.981613159179688,280.2124328613281,7.994023323059082
202.0,0.0,35.355804443359375,28.710920333862305,8.983256340026855,280.8874816894531,7.994023323059082
203.0,0.0,34.50651550292969,29.531383514404297,8.984951972961426,281.53533935546875,7.994023323059082
204.0,0.0,33.94207763671875,30.078641891479492,8.986078262329102,282.1484069824219,7.994023323059082
