angle,vert_angle,dist,x,y,z,height
152.0,11.25,10.587864875793457,99.6500015258789,17.918514251708984,86.8126449584961,9.7052583694458
153.0,11.25,10.717527389526367,99.6500015258789,17.8961181640625,86.58938598632812,9.7052583694458
154.0,11.25,10.853754997253418,99.6500015258789,17.872591018676758,86.36051940917969,9.7052583694458
155.0,11.25,10.996881484985352,99.6500015258789,17.847869873046875,86.12567901611328,9.7052583694458
156.0,11.25,11.147275924682617,99.6500015258789,17.8218936920166,85.88449096679688,9.7052583694458
157.0,11.25,11.305331230163574,99.6500015258789,17.79459571838379,85.63655090332031,9.7052583694458
158.0,11.25,11.471475601196289,99.6500015258789,17.765899658203125,85.38138580322266,9.7052583694458
159.0,11.25,11.646181106567383,99.6500015258789,17.73572540283203,85.1185302734375,9.7052583694458
160.0,11.25,11.82994556427002,99.6500015258789,17.70398712158203,84.84746551513672,9.7052583694458
161.0,11.25,12.023327827453613,99.6500015258789,17.67058563232422,84.56761169433594,9.7052583694458
162.0,11.25,12.226919174194336,99.6500015258789,17.635421752929688,84.27838134765625,9.7052583694458
163.0,11.25,12.441381454467773,99.6500015258789,17.59838104248047,83.97908782958984,9.7052583694458
164.0,11.25,12.66742992401123,99.6500015258789,17.55933952331543,83.66900634765625,9.7052583694458
165.0,11.25,12.905843734741211,99.6500015258789,17.51816177368164,83.34735870361328,9.7052583694458
166.0,11.25,13.157496452331543,99.6500015258789,17.47469711303711,83.01325988769531,9.7052583694458
167.0,11.25,13.423323631286621,99.6500015258789,17.42878532409668,82.665771484375,9.7052583694458
168.0,11.25,13.704377174377441,99.6500015258789,17.38024139404297,82.3038330078125,9.7052583694458
169.0,11.25,14.001805305480957,99.6500015258789,17.328872680664062,81.92630004882812,9.7052583694458
170.0,11.25,14.316885948181152,99.6500015258789,17.274452209472656,81.53189086914062,9.7052583694458
171.0,11.25,14.651044845581055,99.6500015258789,17.216737747192383,81.11919403076172,9.7052583694458
172.0,11.25,15.005847930908203,99.6500015258789,17.15545654296875,80.6866455078125,9.7052583694458
173.0,11.25,15.383072853088379,99.6500015258789,17.09030532836914,80.23246765136719,9.7052583694458
174.0,11.25,15.784668922424316,99.64999389648438,17.02094268798828,79.75474548339844,9.7052583694458
175.0,11.25,16.212875366210938,99.64999389648438,16.946983337402344,79.2512435913086,9.7052583694458
176.0,11.25,16.670188903808594,99.64999389648438,16.867998123168945,78.719482421875,9.7052583694458
177.0,11.25,17.159421920776367,99.6500015258789,16.78350067138672,78.15668487548828,9.7052583694458
178.0,11.25,17.683794021606445,99.6500015258789,16.69293212890625,77.55965423583984,9.7052583694458
179.0,11.25,18.246952056884766,99.6500015258789,16.595664978027344,76.9248046875,9.7052583694458
180.0,11.25,18.853097915649414,99.6500015258789,16.49097442626953,76.24795532226562,9.7052583694458
181.0,11.25,19.507036209106445,99.6500015258789,16.378028869628906,75.52438354492188,9.7052583694458
182.0,11.25,20.2143497467041,99.6500015258789,16.255863189697266,74.7485580444336,9.7052583694458
183.0,11.25,20.98152732849121,99.6500015258789,16.12335968017578,73.9140853881836,9.7052583694458
184.0,11.25,21.816131591796875,99.6500015258789,15.979208946228027,73.01350402832031,9.7052583694458
185.0,11.25,22.72710609436035,99.6500015258789,15.821869850158691,72.03797912597656,9.7052583694458
186.0,11.25,23.725000381469727,99.6500015258789,15.649517059326172,70.97711181640625,9.7052583694458
187.0,11.25,24.822460174560547,99.6500015258789,15.459967613220215,69.81844329833984,9.7052583694458
188.0,11.25,26.034704208374023,99.6500015258789,15.250593185424805,68.54695129394531,9.7052583694458
189.0,11.25,27.380189895629883,99.6500015258789,15.018205642700195,67.14445495605469,9.7052583694458
190.0,11.25,28.88161849975586,99.6500015258789,14.75888442993164,65.58858489990234,9.7052583694458
191.0,11.25,30.567089080810547,99.6500015258789,14.467777252197266,63.851646423339844,9.7052583694458
192.0,11.25,32.47200393676758,99.6500015258789,14.13876724243164,61.89875030517578,9.7052583694458
193.0,11.25,34.641353607177734,99.6500015258789,13.764084815979004,59.685585021972656,9.7052583694458
194.0,11.25,37.1334228515625,99.6500015258789,13.333663940429688,57.15471267700195,9.7052583694458
195.0,11.25,40.0250244140625,99.6500015258789,12.834236145019531,54.2304801940918,9.7052583694458
196.0,11.25,43.419288635253906,99.6500015258789,12.247991561889648,50.811279296875,9.7052583694458
197.0,11.25,47.45844268798828,99.6500015258789,11.550363540649414,46.75701904296875,9.7052583694458
266.0,11.25,49.941307067871094,49.1510009765625,11.12153148651123,66.92164611816406,9.7052583694458
267.0,11.25,49.77641296386719,48.847225189208984,11.150012969970703,67.7394027709961,9.7052583694458
268.0,11.25,49.60856628417969,48.56171417236328,11.179003715515137,68.56131744384766,9.7052583694458
269.0,11.25,49.45024108886719,48.283748626708984,11.206348419189453,69.381103515625,9.7052583694458
270.0,11.25,49.24776077270508,48.059959411621094,11.241318702697754,70.22335052490234,9.7052583694458
271.0,11.25,49.06935119628906,47.831302642822266,11.272133827209473,71.05564880371094,9.7052583694458
272.0,11.25,48.90726852416992,47.60404586791992,11.300127983093262,71.88211822509766,9.7052583694458
273.0,11.25,48.74127197265625,47.39592361450195,11.3287992477417,72.71153259277344,9.7052583694458
274.0,11.25,48.580787658691406,47.19851303100586,11.356517791748047,73.5396499633789,9.7052583694458
275.0,11.25,48.439308166503906,46.999385833740234,11.380953788757324,74.36133575439453,9.7052583694458
276.0,11.25,48.31337356567383,46.801307678222656,11.402703285217285,75.17849731445312,9.7052583694458
277.0,11.25,48.191246032714844,46.61479187011719,11.423795700073242,75.99565124511719,9.7052583694458
278.0,11.25,48.078250885009766,46.434810638427734,11.443312644958496,76.81096649169922,9.7052583694458
279.0,11.25,47.994911193847656,46.24204635620117,11.457708358764648,77.61811065673828,9.7052583694458
280.0,11.25,47.90668487548828,46.068424224853516,11.472945213317871,78.42860412597656,9.7052583694458
281.0,11.25,47.850242614746094,45.879425048828125,11.482694625854492,79.23160552978516,9.7052583694458
282.0,11.25,47.786556243896484,45.71160888671875,11.493694305419922,80.03876495361328,9.7052583694458
283.0,11.25,47.75141525268555,45.530975341796875,11.499763488769531,80.8405990600586,9.7052583694458
284.0,11.25,47.72514724731445,45.356021881103516,11.50429916381836,81.64280700683594,9.7052583694458
285.0,11.25,47.708282470703125,45.186161041259766,11.507211685180664,82.44548034667969,9.7052583694458
286.0,11.25,47.7007942199707,45.0213508605957,11.508506774902344,83.24884796142578,9.7052583694458
287.0,11.25,47.71944046020508,44.84530258178711,11.505285263061523,84.05012512207031,9.7052583694458
288.0,11.25,47.72455596923828,44.696353912353516,11.504402160644531,84.85689544677734,9.7052583694458
289.0,11.25,47.77096176147461,44.52128219604492,11.496386528015137,85.66011810302734,9.7052583694458
290.0,11.25,47.81311798095703,44.36429214477539,11.489105224609375,86.46763610839844,9.7052583694458
291.0,11.25,47.857730865478516,44.21892166137695,11.481399536132812,87.2781982421875,9.7052583694458
292.0,11.25,47.90012741088867,44.08981704711914,11.474077224731445,88.09215545654297,9.7052583694458
293.0,11.25,47.951942443847656,43.96562194824219,11.465127944946289,88.90823364257812,9.7052583694458
294.0,11.25,48.00104904174805,43.8582878112793,11.456647872924805,89.72740173339844,9.7052583694458
295.0,11.25,48.03571319580078,43.7794303894043,11.450660705566406,90.54981231689453,9.7052583694458
296.0,11.25,48.10962677001953,43.676273345947266,11.437894821166992,91.37297058105469,9.7052583694458
297.0,11.25,48.14811706542969,43.62236022949219,11.431245803833008,92.19944763183594,9.7052583694458
298.0,11.25,48.182010650634766,43.587406158447266,11.425392150878906,93.02739715576172,9.7052583694458
299.0,11.25,48.22312545776367,43.559810638427734,11.418292045593262,93.85655212402344,9.7052583694458
300.0,11.25,48.28458023071289,43.52669143676758,11.407676696777344,94.6876220703125,9.7052583694458
301.0,11.25,48.32775115966797,43.5261116027832,11.400219917297363,95.51911926269531,9.7052583694458
302.0,11.25,48.40003204345703,43.511505126953125,11.387736320495605,96.35346984863281,9.7052583694458
303.0,11.25,48.449256896972656,43.5341796875,11.37923526763916,97.18702697753906,9.7052583694458
304.0,11.25,48.51972579956055,43.550689697265625,11.367064476013184,98.02323150634766,9.7052583694458
305.0,11.25,48.623268127441406,43.54963302612305,11.349180221557617,98.86441802978516,9.7052583694458
306.0,11.25,48.328556060791016,43.95156478881836,11.4000825881958,99.6500015258789,9.7052583694458
307.0,11.25,43.22145462036133,49.042903900146484,12.282161712646484,99.6500015258789,9.7052583694458
308.0,11.25,39.1014404296875,53.162078857421875,12.993754386901855,99.6500015258789,9.7052583694458
309.0,11.25,35.70846176147461,56.56523895263672,13.579776763916016,99.6500015258789,9.7052583694458
310.0,11.25,32.866519927978516,59.425750732421875,14.070627212524414,99.6500015258789,9.7052583694458
311.0,11.25,30.45218276977539,61.86520004272461,14.48762321472168,99.6500015258789,9.7052583694458
312.0,11.25,28.376291275024414,63.97142028808594,14.846162796020508,99.6500015258789,9.7052583694458
313.0,11.25,26.572978973388672,65.80928802490234,15.157625198364258,99.6500015258789,9.7052583694458
314.0,11.25,24.992328643798828,67.42798614501953,15.430627822875977,99.6500015258789,9.7052583694458
315.0,11.25,23.595951080322266,68.8653335571289,15.671806335449219,99.6500015258789,9.7052583694458
316.0,11.25,22.353803634643555,70.15093994140625,15.886344909667969,99.6500015258789,9.7052583694458
317.0,11.25,21.24201202392578,71.3083267211914,16.078369140625,99.6500015258789,9.7052583694458
318.0,11.25,20.241472244262695,72.35630798339844,16.251178741455078,99.6500015258789,9.7052583694458
319.0,11.25,19.336576461791992,73.31028747558594,16.407468795776367,99.6500015258789,9.7052583694458
320.0,11.25,18.5145206451416,74.1828842163086,16.54945182800293,99.6500015258789,9.7052583694458
321.0,11.25,17.764699935913086,74.98454284667969,16.678958892822266,99.6500015258789,9.7052583694458
322.0,11.25,17.078235626220703,75.72402954101562,16.797521591186523,99.6500015258789,9.7052583694458
323.0,11.25,16.44768714904785,76.40867614746094,16.90642738342285,99.6500015258789,9.7052583694458
324.0,11.25,15.866703987121582,77.04475402832031,17.006772994995117,99.6500015258789,9.7052583694458
325.0,11.25,15.329874038696289,77.63760375976562,17.099491119384766,99.6500015258789,9.7052583694458
326.0,11.25,14.832551002502441,78.19181060791016,17.185386657714844,99.6500015258789,9.7052583694458
327.0,11.25,14.370712280273438,78.71134948730469,17.265155792236328,99.6500015258789,9.7052583694458
328.0,11.25,13.940893173217773,79.19965362548828,17.339391708374023,99.6500015258789,9.7052583694458
329.0,11.25,13.540043830871582,79.65972900390625,17.40862464904785,99.6500015258789,9.7052583694458
330.0,11.25,13.16550064086914,80.0942153930664,17.47331428527832,99.6500015258789,9.7052583694458
331.0,11.25,12.814908027648926,80.50544738769531,17.53386878967285,99.6500015258789,9.7052583694458
332.0,11.25,12.486217498779297,80.89544677734375,17.59063720703125,99.6500015258789,9.7052583694458
333.0,11.25,12.177583694458008,81.26605224609375,17.643943786621094,99.6500015258789,9.7052583694458
334.0,11.25,11.887373924255371,81.61888122558594,17.694067001342773,99.6500015258789,9.7052583694458
335.0,11.25,11.614130020141602,81.95538330078125,17.741262435913086,99.6500015258789,9.7052583694458
336.0,11.25,11.356537818908691,82.27687072753906,17.785751342773438,99.6500015258789,9.7052583694458
337.0,11.25,11.113444328308105,82.58448791503906,17.82773780822754,99.6500015258789,9.7052583694458
338.0,11.25,10.883785247802734,82.87930297851562,17.86740493774414,99.6500015258789,9.7052583694458
339.0,11.25,10.666609764099121,83.16226196289062,17.90491485595703,99.6500015258789,9.7052583694458
340.0,11.25,10.461054801940918,83.43423461914062,17.94041633605957,99.6500015258789,9.7052583694458
341.0,11.25,10.266336441040039,83.69599914550781,17.974048614501953,99.6500015258789,9.7052583694458
342.0,11.25,10.081754684448242,83.94827270507812,18.00592803955078,99.6500015258789,9.7052583694458
343.0,11.25,9.906655311584473,84.19171142578125,18.036170959472656,99.6500015258789,9.7052583694458
344.0,11.25,9.74045181274414,84.4269027709961,18.064876556396484,99.6500015258789,9.7052583694458
345.0,11.25,9.58260440826416,84.65440368652344,18.092140197753906,99.6500015258789,9.7052583694458
346.0,11.25,9.432613372802734,84.87471771240234,18.118045806884766,99.6500015258789,9.7052583694458
347.0,11.25,9.29003620147705,85.08830261230469,18.142669677734375,99.6500015258789,9.7052583694458
348.0,11.25,9.154452323913574,85.29558563232422,18.166088104248047,99.6500015258789,9.7052583694458
349.0,11.25,9.025479316711426,85.4969711303711,18.188364028930664,99.6500015258789,9.7052583694458
350.0,11.25,8.902763366699219,85.69281768798828,18.209558486938477,99.6500015258789,9.7052583694458
351.0,11.25,8.785977363586426,85.88346862792969,18.2297306060791,99.6500015258789,9.7052583694458
352.0,11.25,8.674826622009277,86.0692367553711,18.24892807006836,99.6500015258789,9.7052583694458
353.0,11.25,8.56903076171875,86.25041961669922,18.267200469970703,99.6500015258789,9.7052583694458
354.0,11.25,8.468332290649414,86.42728424072266,18.284591674804688,99.6500015258789,9.7052583694458
355.0,11.25,8.372493743896484,86.60009765625,18.301145553588867,99.6500015258789,9.7052583694458
356.0,11.25,8.281292915344238,86.76909637451172,18.316896438598633,99.6500015258789,9.7052583694458
357.0,11.25,8.194528579711914,86.93449401855469,18.33188247680664,99.6500015258789,9.7052583694458
358.0,11.25,8.112009048461914,87.09651947021484,18.346134185791016,99.6500015258789,9.7052583694458
359.0,11.25,8.033557891845703,87.25535583496094,18.35968589782715,99.6500015258789,9.7052583694458
0.0,5.625,7.844627857208252,87.46340942382812,19.069955825805664,99.6500015258789,9.7052583694458
1.0,5.625,7.77586030960083,87.61551666259766,19.07589340209961,99.6500015258789,9.7052583694458
2.0,5.625,7.710615634918213,87.76502227783203,19.081525802612305,99.6500015258789,9.7052583694458
3.0,5.625,7.648767471313477,87.9120864868164,19.086864471435547,99.6500015258789,9.7052583694458
4.0,5.625,7.5901970863342285,88.05685424804688,19.091922760009766,99.6500015258789,9.7052583694458
5.0,5.625,7.534794807434082,88.199462890625,19.096704483032227,99.6500015258789,9.7052583694458
6.0,5.625,7.482458591461182,88.34004974365234,19.10122299194336,99.6500015258789,9.7052583694458
7.0,5.625,7.43309211730957,88.4787368774414,19.105485916137695,99.6500015258789,9.7052583694458
8.0,5.625,7.386608123779297,88.61564636230469,19.109498977661133,99.6500015258789,9.7052583694458
9.0,5.625,7.342925548553467,88.75090026855469,19.113269805908203,99.6500015258789,9.7052583694458
10.0,5.625,7.301967144012451,88.88459777832031,19.116806030273438,99.6500015258789,9.7052583694458
11.0,5.625,7.263663291931152,89.01685333251953,19.120113372802734,99.6500015258789,9.7052583694458
12.0,5.625,7.227949619293213,89.14777374267578,19.12319564819336,99.6500015258789,9.7052583694458
13.0,5.625,7.194766044616699,89.27745056152344,19.126060485839844,99.6500015258789,9.7052583694458
14.0,5.625,7.164058685302734,89.40597534179688,19.128711700439453,99.6500015258789,9.7052583694458
15.0,5.625,7.135776042938232,89.533447265625,19.131153106689453,99.6500015258789,9.7052583694458
16.0,5.625,7.1098737716674805,89.65995788574219,19.133390426635742,99.6500015258789,9.7052583694458
17.0,5.625,7.086309432983398,89.78559875488281,19.13542366027832,99.6500015258789,9.7052583694458
18.0,5.625,7.065045356750488,89.91043853759766,19.13726043701172,99.6500015258789,9.7052583694458
19.0,5.625,7.046048641204834,90.0345687866211,19.138900756835938,99.6500015258789,9.7052583694458
20.0,5.625,7.0292887687683105,90.15807342529297,19.14034652709961,99.6500015258789,9.7052583694458
21.0,5.625,7.014740943908691,90.2810287475586,19.141603469848633,99.6500015258789,9.7052583694458
22.0,5.625,7.002381324768066,90.40351104736328,19.142669677734375,99.6500015258789,9.7052583694458
23.0,5.625,6.992191314697266,90.52560424804688,19.143550872802734,99.6500015258789,9.7052583694458
24.0,5.625,6.984155178070068,90.64737701416016,19.144243240356445,99.6500015258789,9.7052583694458
25.0,5.625,6.9782609939575195,90.76890563964844,19.144752502441406,99.6500015258789,9.7052583694458
26.0,5.625,6.974499225616455,90.89027404785156,19.145076751708984,99.6500015258789,9.7052583694458
27.0,5.625,6.972864627838135,91.01153564453125,19.145217895507812,99.6500015258789,9.7052583694458
28.0,5.625,6.973354339599609,91.1327896118164,19.14517593383789,99.6500015258789,9.7052583694458
29.0,5.625,6.975969314575195,91.25408935546875,19.14495086669922,99.6500015258789,9.7052583694458
30.0,5.625,6.980713367462158,91.37551879882812,19.144540786743164,99.6500015258789,9.7052583694458
31.0,5.625,6.987593650817871,91.49715423583984,19.14394760131836,99.6500015258789,9.7052583694458
32.0,5.625,6.9966206550598145,91.61906433105469,19.14316749572754,99.6500015258789,9.7052583694458
33.0,5.625,7.007808685302734,91.74132537841797,19.142202377319336,99.6500015258789,9.7052583694458
34.0,5.625,7.021174907684326,91.86402130126953,19.141048431396484,99.6500015258789,9.7052583694458
35.0,5.625,7.036739826202393,91.98722076416016,19.13970375061035,99.6500015258789,9.7052583694458
36.0,5.625,7.0545268058776855,92.11100006103516,19.138168334960938,99.6500015258789,9.7052583694458
37.0,5.625,7.0745649337768555,92.2354507446289,19.136438369750977,99.6500015258789,9.7052583694458
38.0,5.625,7.0968852043151855,92.36064910888672,19.134511947631836,99.6500015258789,9.7052583694458
39.0,5.625,7.121522903442383,92.48667907714844,19.132383346557617,99.6500015258789,9.7052583694458
40.0,5.625,7.148517608642578,92.61361694335938,19.130054473876953,99.6500015258789,9.7052583694458
41.0,5.625,7.17791223526001,92.74156951904297,19.12751579284668,99.6500015258789,9.7052583694458
42.0,5.625,7.20975399017334,92.87061309814453,19.124767303466797,99.6500015258789,9.7052583694458
43.0,5.625,7.2440972328186035,93.00084686279297,19.121801376342773,99.6500015258789,9.7052583694458
44.0,5.625,7.280997276306152,93.13236999511719,19.118616104125977,99.6500015258789,9.7052583694458
45.0,5.625,7.320516586303711,93.2652816772461,19.115203857421875,99.6500015258789,9.7052583694458
46.0,5.625,7.3627214431762695,93.3996810913086,19.111560821533203,99.6500015258789,9.7052583694458
47.0,5.625,7.407686710357666,93.53568267822266,19.10767936706543,99.6500015258789,9.7052583694458
48.0,5.625,7.455488204956055,93.67340087890625,19.103551864624023,99.6500015258789,9.7052583694458
49.0,5.625,7.506213188171387,93.81295013427734,19.099172592163086,99.6500015258789,9.7052583694458
50.0,5.625,7.559950828552246,93.95445251464844,19.094533920288086,99.6500015258789,9.7052583694458
51.0,5.625,7.616800308227539,94.09803771972656,19.089624404907227,99.6500015258789,9.7052583694458
52.0,5.625,7.676867961883545,94.24384307861328,19.08443832397461,99.6500015258789,9.7052583694458
53.0,5.625,7.740266799926758,94.39202117919922,19.07896614074707,99.6500015258789,9.7052583694458
54.0,5.625,7.807119369506836,94.5427017211914,19.07319450378418,99.6500015258789,9.7052583694458
55.0,5.625,7.877556800842285,94.69606018066406,19.067113876342773,99.6500015258789,9.7052583694458
56.0,5.625,7.951722145080566,94.85225677490234,19.060710906982422,99.6500015258789,9.7052583694458
57.0,5.625,8.029766082763672,95.011474609375,19.053972244262695,99.6500015258789,9.7052583694458
58.0,5.625,8.111852645874023,95.17389678955078,19.046884536743164,99.6500015258789,9.7052583694458
59.0,5.625,8.198156356811523,95.33972930908203,19.0394344329834,99.6500015258789,9.7052583694458
60.0,5.625,8.288869857788086,95.5091781616211,19.03160285949707,99.6500015258789,9.7052583694458
61.0,5.625,8.384196281433105,95.6824722290039,19.023372650146484,99.6500015258789,9.7052583694458
62.0,5.625,8.484354019165039,95.85984802246094,19.014726638793945,99.6500015258789,9.7052583694458
63.0,5.625,8.589582443237305,96.04157257080078,19.00564193725586,99.6500015258789,9.7052583694458
64.0,5.625,8.700138092041016,96.22792053222656,18.996097564697266,99.6500015258789,9.7052583694458
65.0,5.625,8.816295623779297,96.419189453125,18.986068725585938,99.6500015258789,9.7052583694458
66.0,5.625,8.938356399536133,96.61569213867188,18.97553062438965,99.6500015258789,9.7052583694458
67.0,5.625,9.066646575927734,96.8177719116211,18.964454650878906,99.6500015258789,9.7052583694458
68.0,5.625,9.20151424407959,97.02580261230469,18.952810287475586,99.6500015258789,9.7052583694458
69.0,5.625,9.343345642089844,97.24018096923828,18.940567016601562,99.6500015258789,9.7052583694458
70.0,5.625,9.49255657196045,97.46134948730469,18.927684783935547,99.6500015258789,9.7052583694458
71.0,5.625,9.649595260620117,97.68975830078125,18.914127349853516,99.6500015258789,9.7052583694458
72.0,5.625,9.814955711364746,97.9259262084961,18.899850845336914,99.6500015258789,9.7052583694458
73.0,5.625,9.989180564880371,98.17040252685547,18.884809494018555,99.6500015258789,9.7052583694458
74.0,5.625,10.172857284545898,98.42379760742188,18.86895179748535,99.6500015258789,9.7052583694458
75.0,5.625,10.366632461547852,98.686767578125,18.852222442626953,99.6500015258789,9.7052583694458
76.0,5.625,10.57121467590332,98.96003723144531,18.83456039428711,99.6500015258789,9.7052583694458
77.0,5.625,10.78738784790039,99.24440002441406,18.81589698791504,99.6500015258789,9.7052583694458
78.0,5.625,11.016008377075195,99.54071807861328,18.796159744262695,99.6500015258789,9.7052583694458
79.0,5.625,11.0023832321167,99.6500015258789,18.797334671020508,99.49224853515625,9.7052583694458
80.0,5.625,10.854589462280273,99.6500015258789,18.810094833374023,99.25186157226562,9.7052583694458
81.0,5.625,10.713934898376465,99.6500015258789,18.82223892211914,99.01776885986328,9.7052583694458
82.0,5.625,10.580058097839355,99.6500015258789,18.83379554748535,98.78960418701172,9.7052583694458
83.0,5.625,10.452634811401367,99.6500015258789,18.844797134399414,98.56700134277344,9.7052583694458
84.0,5.625,10.331351280212402,99.6500015258789,18.855268478393555,98.3496322631836,9.7052583694458
85.0,5.625,10.21592903137207,99.6500015258789,18.865232467651367,98.1371841430664,9.7052583694458
86.0,5.625,10.106098175048828,99.6500015258789,18.874713897705078,97.92937469482422,9.7052583694458
87.0,5.625,10.001619338989258,99.6500015258789,18.88373565673828,97.72591400146484,9.7052583694458
88.0,5.625,9.902262687683105,99.6500015258789,18.89231300354004,97.52656555175781,9.7052583694458
89.0,5.625,9.807822227478027,99.6500015258789,18.900466918945312,97.3310775756836,9.7052583694458
90.0,5.625,9.718095779418945,99.6500015258789,18.908212661743164,97.13922119140625,9.7052583694458
91.0,5.625,9.632904052734375,99.6500015258789,18.91556739807129,96.95079040527344,9.7052583694458
92.0,5.625,9.552079200744629,99.6500015258789,18.922544479370117,96.76557922363281,9.7052583694458
93.0,5.625,9.475460052490234,99.6500015258789,18.92915916442871,96.58338928222656,9.7052583694458
94.0,5.625,9.402901649475098,99.6500015258789,18.9354248046875,96.404052734375,9.7052583694458
95.0,5.625,9.334266662597656,99.6500015258789,18.941349029541016,96.22738647460938,9.7052583694458
96.0,5.625,9.269430160522461,99.6500015258789,18.94694709777832,96.05322265625,9.7052583694458
97.0,5.625,9.20827579498291,99.6500015258789,18.952226638793945,95.88141632080078,9.7052583694458
98.0,5.625,9.150691986083984,99.6500015258789,18.957199096679688,95.71180725097656,9.7052583694458
99.0,5.625,9.096575736999512,99.6500015258789,18.961870193481445,95.54425048828125,9.7052583694458
100.0,5.625,9.045835494995117,99.6500015258789,18.966251373291016,95.37862396240234,9.7052583694458
101.0,5.625,8.998384475708008,99.6500015258789,18.970348358154297,95.21478271484375,9.7052583694458
102.0,5.625,8.954140663146973,99.6500015258789,18.974166870117188,95.05259704589844,9.7052583694458
103.0,5.625,8.913033485412598,99.6500015258789,18.97771644592285,94.89195251464844,9.7052583694458
104.0,5.625,8.874992370605469,99.6500015258789,18.981000900268555,94.73272705078125,9.7052583694458
105.0,5.625,8.83995532989502,99.6500015258789,18.984025955200195,94.5748062133789,9.7052583694458
106.0,5.625,8.807866096496582,99.6500015258789,18.98679542541504,94.41808319091797,9.7052583694458
107.0,5.625,8.77867317199707,99.6500015258789,18.989316940307617,94.26244354248047,9.7052583694458
108.0,5.625,8.752331733703613,99.6500015258789,18.99159049987793,94.1077880859375,9.7052583694458
109.0,5.625,8.728797912597656,99.6500015258789,18.993621826171875,93.95401000976562,9.7052583694458
110.0,5.625,8.708036422729492,99.6500015258789,18.99541473388672,93.80101013183594,9.7052583694458
111.0,5.625,8.690013885498047,99.6500015258789,18.996971130371094,93.64869689941406,9.7052583694458
112.0,5.625,8.674702644348145,99.6500015258789,18.998292922973633,93.49695587158203,9.7052583694458
113.0,5.625,8.662077903747559,99.6500015258789,18.99938201904297,93.345703125,9.7052583694458
114.0,5.625,8.65212345123291,99.6500015258789,19.000242233276367,93.19485473632812,9.7052583694458
115.0,5.625,8.644822120666504,99.6500015258789,19.000871658325195,93.04429626464844,9.7052583694458
116.0,5.625,8.640161514282227,99.6500015258789,19.00127410888672,92.89395141601562,9.7052583694458
117.0,5.625,8.638136863708496,99.6500015258789,19.001449584960938,92.74372100830078,9.7052583694458
118.0,5.625,8.63874340057373,99.6500015258789,19.00139617919922,92.59351348876953,9.7052583694458
119.0,5.625,8.641983032226562,99.6500015258789,19.001117706298828,92.44324493408203,9.7052583694458
120.0,5.625,8.647859573364258,99.6500015258789,19.0006103515625,92.29280853271484,9.7052583694458
121.0,5.625,8.65638256072998,99.6500015258789,18.999874114990234,92.14212799072266,9.7052583694458
122.0,5.625,8.667566299438477,99.6500015258789,18.99890899658203,91.99110412597656,9.7052583694458
123.0,5.625,8.681426048278809,99.6500015258789,18.997711181640625,91.83964538574219,9.7052583694458
124.0,5.625,8.697983741760254,99.6500015258789,18.99628257751465,91.68765258789062,9.7052583694458
125.0,5.625,8.717266082763672,99.6500015258789,18.994617462158203,91.53502655029297,9.7052583694458
126.0,5.625,8.739301681518555,99.6500015258789,18.99271583557129,91.38168334960938,9.7052583694458
127.0,5.625,8.764124870300293,99.6500015258789,18.990571975708008,91.22750854492188,9.7052583694458
128.0,5.625,8.791775703430176,99.6500015258789,18.98818588256836,91.07241821289062,9.7052583694458
129.0,5.625,8.822297096252441,99.6500015258789,18.985549926757812,90.91629028320312,9.7052583694458
130.0,5.625,8.85573959350586,99.6500015258789,18.982662200927734,90.75902557373047,9.7052583694458
131.0,5.625,8.8921537399292,99.6500015258789,18.97951889038086,90.60051727294922,9.7052583694458
132.0,5.625,8.931601524353027,99.6500015258789,18.97611427307129,90.44065856933594,9.7052583694458
133.0,5.625,8.974146842956543,99.6500015258789,18.972440719604492,90.2793197631836,9.7052583694458
134.0,5.625,9.019858360290527,99.6500015258789,18.968494415283203,90.11638641357422,9.7052583694458
135.0,5.625,9.068815231323242,99.6500015258789,18.96426773071289,89.95173645019531,9.7052583694458
136.0,5.625,9.121100425720215,99.6500015258789,18.959753036499023,89.78523254394531,9.7052583694458
137.0,5.625,9.176803588867188,99.6500015258789,18.954944610595703,89.61675262451172,9.7052583694458
138.0,5.625,9.236021995544434,99.6500015258789,18.949831008911133,89.44615173339844,9.7052583694458
139.0,5.625,9.298860549926758,99.6500015258789,18.944406509399414,89.27326965332031,9.7052583694458
140.0,5.625,9.365432739257812,99.6500015258789,18.93865966796875,89.09797668457031,9.7052583694458
141.0,5.625,9.435858726501465,99.6500015258789,18.932579040527344,88.92009735107422,9.7052583694458
142.0,5.625,9.510271072387695,99.6500015258789,18.92615509033203,88.73947143554688,9.7052583694458
143.0,5.625,9.588810920715332,99.6500015258789,18.919374465942383,88.555908203125,9.7052583694458
144.0,5.625,9.671629905700684,99.6500015258789,18.91222381591797,88.36923217773438,9.7052583694458
145.0,5.625,9.758889198303223,99.6500015258789,18.90468978881836,88.17925262451172,9.7052583694458
146.0,5.625,9.850767135620117,99.6500015258789,18.896759033203125,87.98574829101562,9.7052583694458
147.0,5.625,9.947449684143066,99.6500015258789,18.888410568237305,87.78851318359375,9.7052583694458
148.0,5.625,10.049139022827148,99.6500015258789,18.8796329498291,87.58729553222656,9.7052583694458
149.0,5.625,10.15605640411377,99.6500015258789,18.87040138244629,87.38186645507812,9.7052583694458
150.0,5.625,10.268433570861816,99.6500015258789,18.860700607299805,87.17195129394531,9.7052583694458
